x1,y1
15.057,31
15,30.945
14,30.071
13.929,30
13.1,29
13,28.871
12.42,28
12,27.311
11.832,27
11.393,26
11.025,25
11,24.91
10.784,24
10.626,23
10.544,22
10.539,21
10.638,20
11,19.09
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19.519,12
20,11.798
21,11.519
22,11.282
23,11.389
24,11.678
24.822,12
25,12.087
26,12.685
26.447,13
27,13.452
27.581,14
28,14.44
28.405,15
29,15.885
29.075,16
29.63,17
30,17.703
30.132,18
30.473,19
30.746,20
30.955,21
31,21.386
