x1,y1
31,21.778
30.691,22
30,22.555
29.286,23
29,23.166
28,23.661
27.242,24
27,24.096
26,24.416
25,24.694
24,24.923
23.524,25
23,25.063
22,25.124
21,25.123
20,25.05
19.69,25
19,24.83
18,24.447
17.133,24
17,23.902
16.043,23
16,22.944
15.411,22
15,21.1
14.963,21
14.848,20
15,19.499
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.423,12
15.602,11
16,10.144
16.076,10
16.916,9
17,8.9267
18,8.2023
18.345,8
19,7.6973
20,7.3238
21,7.0325
21.159,7
22,6.8736
23,6.7939
24,6.7852
25,6.845
26,6.9611
26.231,7
27,7.1953
28,7.5148
29,7.8556
29.365,8
30,8.3315
31,8.8695
