x1,y1
14.179,31
14,30.778
13.328,30
13,29.584
12.584,29
12,28.05
11.971,28
11.496,27
11.115,26
11,25.606
10.841,25
10.67,24
10.579,23
10.568,22
10.635,21
10.795,20
11,19.524
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.104,18
22.115,17
22.131,16
22.153,15
22.194,14
22,13
23,12.179
24,12.5
25,12.967
25.055,13
26,13.678
26.396,14
27,14.581
27.388,15
28,15.742
28.164,16
28.684,17
29,17.657
29.155,18
29.538,19
29.852,20
30,20.618
30.069,21
30.172,22
30.21,23
30.196,24
30.137,25
30.036,26
30,26.248
29.856,27
29.614,28
29.338,29
29.013,30
29,30.035
28.663,31
