x1,y1
1,25.347
2,25.626
3,25.796
4,25.85
5,25.822
6,25.803
7,25.809
8,25.503
8.4979,25
9,24.683
9.6599,24
10,23.613
10.714,23
10.852,22
11,21.178
11.633,22
11.531,23
11.353,24
11.514,25
12,25.77
12.503,26
13,26.305
14,26.302
15,26.133
15.44,26
16,25.935
17,25.821
18,25.487
18.324,25
19,24.552
19.56,24
20,23.634
20.607,23
21,22.551
21.294,22
21.759,21
21.991,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.2619,18
3,17.228
2.6243,17
2,16.732
1,16.557
