x1,y1
21.279,31
21,30.882
20,30.437
19.19,30
19,29.909
18,29.339
17.495,29
17,28.638
16.223,28
16,27.799
15.16,27
15,26.829
14.244,26
14,25.689
13.462,25
13,24.256
12.835,24
12.343,23
12,22.03
11.988,22
11.751,21
11.698,20
12,19.036
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.926,12
19,11.936
20,11.472
21,11.495
22,11.709
22.85,12
23,12.059
24,12.607
24.576,13
25,13.319
25.718,14
26,14.292
26.544,15
27,15.64
27.191,16
27.656,17
28,17.81
28.062,18
28.338,19
28.574,20
28.765,21
28.903,22
28.979,23
28.988,24
28.941,25
28.856,26
28.729,27
28.548,28
28.326,29
28.04,30
28,30.112
27.634,31
