x1,y1
31,22.485
30.172,23
30,23.114
29,23.617
28.166,24
28,24.06
27,24.351
26,24.596
25,24.786
24,24.906
23,24.941
22,24.877
21,24.706
20,24.434
19,24.07
18.862,24
18,23.406
17.519,23
17,22.429
16.682,22
16.166,21
16,20.236
15.96,20
16,19.852
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.367,12
17.79,11
18,10.774
18.881,10
19,9.9291
20,9.483
21,9.1765
21.828,9
22,8.9705
23,8.8806
24,8.8714
25,8.9404
25.405,9
26,9.113
27,9.3943
28,9.7332
28.684,10
29,10.144
30,10.709
30.36,11
31,11.42
