x1,y1
31,15.973
30.976,16
30.076,17
30,17.072
29,17.912
28.884,18
28,18.591
27.304,19
27,19.161
26,19.582
25,19.941
24.785,20
24,20.178
23,20.306
22,20.317
21,20.196
20,20.061
19.811,20
19,19
19.697,18
19.697,17
19.697,16
19.697,15
19.697,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.431,12
13.415,11
13.54,10
13.76,9
14,8.2181
14.086,8
14.576,7
15,6.2472
15.18,6
15.981,5
16,4.9794
17,4.0779
17.102,4
18,3.419
18.738,3
19,2.8904
20,2.5541
21,2.2729
22,2.0628
22.499,2
23,1.9731
24,1.9533
25,1.9646
25.765,2
26,2.0238
27,2.2052
28,2.4199
29,2.6452
30,2.8774
30.664,3
31,3.0976
