x1,y1
30,11.063
29.489,12
29,12.766
28.799,13
28,13.863
27.839,14
27,14.65
26.396,15
26,15.209
25,15.561
24,15.751
23,15.729
22,15.263
21.541,15
21,14.729
20,14.597
19.494,14
19,13
19,13
18,13
17,12.369
16.752,12
16.281,11
16,10.114
15.967,10
15.841,9
15.852,8
15.995,7
16,6.9815
16.334,6
16.813,5
17,4.7108
17.549,4
18,3.5304
18.599,3
19,2.7344
20,2.2345
20.594,2
21,1.86
22,1.6
23,1.4093
24,1.2776
25,1.2019
26,1.1768
27,1.1958
28,1.2682
29,1.4721
29.634,2
30,2.6638
30.157,3
30.493,4
30.727,5
30.872,6
30.926,7
30.885,8
30.742,9
30.487,10
30.037,11
30,11.063
