x1,y1
1,25.797
1.7333,26
2,26.225
3,26.826
4,26.971
5,26.977
6,26.902
7,26.862
7.5252,27
7.9492,28
8,28.076
8.8736,29
9,29.101
10,29.608
11,29.955
11.208,30
12,30.165
13,30.26
14,30.278
15,30.228
16,30.102
16.443,30
17,29.878
18,29.58
19,29.113
19.129,29
20,28.04
20.026,28
20.304,27
20.153,26
20,25.815
19.514,25
19.008,24
19,23.993
18.273,23
18.139,22
18.112,21
18.117,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8377,18
6.8014,17
6.7083,16
6.4743,15
6,14.29
5.5177,14
5,13.753
4,13.436
3,13.297
2,13.331
1,13.427
