x1,y1
31,25.458
30,25.826
29.548,26
29,26.194
28,26.467
27,26.695
26,26.878
25.011,27
25,27.001
24,27.02
23.878,27
23,26.823
22.761,26
22.503,25
22,24.359
21.43,24
21,23.722
20,23.617
19,23.208
18.65,23
18,22.462
17.523,22
17,21.248
16.835,21
16.542,20
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.194,14
19,13
19,13
18.223,12
18.892,11
19,10.914
20,10.279
20.67,10
21,9.8971
22,9.6981
23,9.5969
24,9.5821
25,9.6434
26,9.7792
26.965,10
27,10.01
28,10.379
29,10.789
29.409,11
30,11.337
30.932,12
31,12.046
