x1,y1
31,24.888
30.783,25
30,25.372
29,25.779
28.399,26
28,26.125
27,26.369
26,26.557
25,26.683
24,26.734
23,26.706
22,26.595
21,26.4
20,26.115
19.697,26
19,25.673
18,25.092
17.871,25
17,24.257
16.73,24
16,23.153
15.881,23
15.304,22
15,21.238
14.917,21
14.82,20
15,19.417
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
24.326,18
24.326,17
24.326,16
24.326,15
24.326,14
24,13
23,13
22,13
21,13
20,13
19.064,12
19.603,11
20,10.7
21,10.224
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.0286
21.975,6
22,5.8289
22.329,5
23,4.6229
24,4.5035
25,4.5242
26,4.6192
27,4.7722
28,4.9761
28.09,5
29,5.2676
30,5.6143
30.952,6
31,6.0204
