x1,y1
22.719,1
22.75,2
22.503,3
22,3.6414
21.43,4
21,4.2338
20,4.2468
19,4.1641
18,4.457
17.049,5
17,5.0345
16,5.7896
15.761,6
15,6.8768
14.899,7
14.275,8
14,8.5612
13.8,9
13.468,10
13.264,11
13.235,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.842,14
24.842,15
24.842,16
24.842,17
24.842,18
24,19
24,19
23,19
22,19
21,19
20.51,20
20.893,21
21,21.104
22,21.918
22.122,22
23,22.291
24,22.445
25,22.426
26,22.292
27,22.084
27.305,22
28,21.775
29,21.376
29.841,21
30,20.918
31,20.263
