x1,y1
31,23.748
30.404,24
30,24.157
29,24.579
28,24.953
27.839,25
27,25.164
26,25.332
25,25.453
24,25.501
23,25.463
22,25.341
21,25.142
20.476,25
20,24.819
19,24.34
18.402,24
18,23.721
17.143,23
17,22.847
16.355,22
16,21.34
15.843,21
15.672,20
16,19.018
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.158,12
16.47,11
17,10.183
17.144,10
18,9.303
18.501,9
19,8.7952
20,8.5526
21,8.4469
22,8.4513
23,8.5315
24,8.6794
25,8.9072
25.292,9
26,9.2625
27,9.7
27.601,10
28,10.212
29,10.812
29.275,11
30,11.503
30.57,12
31,12.299
