x1,y1
31,25.866
30.664,26
30,26.255
29,26.669
28.041,27
28,27.009
27,27.197
26,27.356
25,27.468
24,27.516
23,27.494
22,27.403
21,27.239
20,27.003
19.992,27
19,26.573
18,26.057
17.914,26
17,25.298
16.677,25
16,24.282
15.772,24
15.107,23
15,22.797
14.638,22
14.35,21
14.26,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.723,12
18,11.633
18.567,11
19,10.739
20,10.29
21,10.037
21.143,10
22,9.79
23,9.7043
24,9.7617
25,9.9049
25.428,10
26,10.143
27,10.467
28,10.86
28.294,11
29,11.371
30,11.95
30.072,12
31,12.608
