x1,y1
31,8.3441
30.91,9
30.757,10
30.563,11
30.338,12
30.081,13
30,13.256
29.649,14
29.178,15
29,15.357
28.587,16
28,16.962
27.972,17
27.186,18
27,18.23
26.198,19
26,19.186
25,19.954
24.925,20
24,20.528
23.004,21
23,21.002
22,21.296
21,21.475
20,21.47
19,21.167
18.718,21
18,20.122
17.929,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13,12.962
12.669,12
12.732,11
12.981,10
13,9.9547
13.425,9
13.974,8
14,7.9632
14.723,7
15,6.6874
15.647,6
16,5.6753
16.77,5
17,4.8266
18,4.1235
18.186,4
19,3.5656
20,3.046
20.099,3
21,2.7469
22,2.5348
23,2.384
24,2.2967
25,2.2694
26,2.2842
27,2.323
28,2.3715
29,2.4515
30,2.667
30.424,3
30.765,4
30.942,5
31,5.5035
