x1,y1
31,20.778
30.655,21
30,21.45
29,21.971
28.929,22
28,22.327
27,22.624
26,22.866
25.247,23
25,23.039
24,23.108
23,23.094
22.084,23
22,22.989
21,22.75
20,22.405
19.126,22
19,21.914
18,21.04
17.961,21
17.516,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.998
15.74,12
15.947,11
16,10.9
16.508,10
17,9.352
17.343,9
18,8.4988
18.836,8
19,7.9261
20,7.5906
21,7.3373
21.608,7
22,6.7865
22.961,6
23,5.9401
24,5.7542
25,5.786
26,5.9208
26.377,6
27,6.1439
28,6.4375
29,6.776
29.541,7
30,7.2062
31,7.6793
