x1,y1
9.227,1
9,1.9773
8.9941,2
8.7358,3
8.5586,4
8.4632,5
8.4382,6
8.4826,7
8.599,8
8.7908,9
9,9.7636
9.0628,10
9.4165,11
9.8501,12
10,12.256
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.697,14
19.713,15
19.816,16
19.959,17
20,17.185
21,17.134
21.366,17
22,16.725
23,16.075
23.081,16
23.97,15
24,14.958
24.472,14
24.804,13
24.967,12
25,11.068
25.002,11
25,10.971
24.929,10
24.768,9
24.542,8
24.268,7
24,6.1661
23.939,6
23.506,5
23.048,4
23,3.9113
22.47,3
22,2.2292
21.849,2
21.11,1
