x1,y1
16.884,1
16,1.6757
15.633,2
15,2.6764
14.73,3
14,3.9969
13.998,4
13.475,5
13.021,6
13,6.0593
12.72,7
12.536,8
12.438,9
12.433,10
12.524,11
12.712,12
13,12.696
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.068,14
21.071,15
21.078,16
21.105,17
21.231,18
22,18.524
23,18.331
24,18.032
24.074,18
25,17.506
25.822,17
26,16.889
27,16.045
27.048,16
28,15.02
28.017,15
28.768,14
29,13.655
29.374,13
29.834,12
30,11.573
30.228,11
30.542,10
30.751,9
30.886,8
30.951,7
30.938,6
30.846,5
30.694,4
30.494,3
30.257,2
30.044,1
