x1,y1
22.943,1
22,1.2466
21,1.5644
20,1.9583
19.911,2
19,2.4436
18.1,3
18,3.0806
17,3.9969
16.997,4
16.204,5
16,5.3125
15.614,6
15.19,7
15,7.6434
14.91,8
14.785,9
14.784,10
14.903,11
15,11.386
15.175,12
16,13
17,13
18,13
19,13
19,13
19.184,14
19.232,15
19.538,16
20,16.268
21,16.337
22,16.284
23,16.104
23.321,16
24,15.738
25,15.234
25.358,15
26,14.523
26.591,14
27,13.593
27.507,13
28,12.344
28.226,12
28.775,11
29,10.507
29.198,10
29.469,9
29.639,8
29.722,7
29.73,6
29.649,5
29.484,4
29.247,3
29,2.1784
28.929,2
28.424,1
