x1,y1
31,21.702
30.555,22
30,22.414
29,22.998
28.996,23
28,23.406
27,23.781
26.318,24
26,24.082
25,24.273
24,24.397
23,24.413
22,24.247
21.209,24
21,23.925
20,23.516
19,23.079
18.863,23
18,22.352
17.603,22
17,21.232
16.839,21
16.547,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.613
16.843,12
17,11.471
17.157,11
17.93,10
18,9.9381
19,9.224
19.409,9
20,8.7434
21,8.4193
22,8.1961
23,8.0716
24,8.0462
25,8.122
26,8.2943
27,8.5446
28,8.8459
28.449,9
29,9.2441
30,9.7754
30.315,10
31,10.426
