x1,y1
17.404,1
17,1.216
16,1.7157
15.498,2
15,2.4179
14.395,3
14,3.4108
13.523,4
13,4.6937
12.805,5
12.242,6
12,6.4835
11.783,7
11.444,8
11.178,9
11,9.9331
10.989,10
10.906,11
10.943,12
11,12.169
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.095,14
22.095,15
22.095,16
22.095,17
22.096,18
22,19
21,19
20,19
19,19
18,19
17.447,20
17.998,21
18,21.001
19,21.485
19.962,22
20,22.01
21,22.18
22,22.25
23,22.189
24,22.012
24.042,22
25,21.686
26,21.286
26.592,21
27,20.777
28,20.164
28.223,20
29,19.367
29.427,19
30,18.45
30.427,18
31,17.357
