x1,y1
5.3103,1
5.1685,2
5,2.9705
4.995,3
4.8609,4
4.7925,5
4.8018,6
4.8765,7
4.9898,8
5,8.0654
5.1376,9
5.3307,10
5.6022,11
5.9603,12
6,12.076
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.42,14
24.456,15
24.498,16
24.551,17
24.628,18
24,19
25,19.874
26,19.351
26.399,19
27,18.392
27.323,18
28,17.103
28.059,17
28.542,16
28.982,15
29,14.952
29.314,14
29.544,13
29.683,12
29.74,11
29.729,10
29.659,9
29.533,8
29.348,7
29.103,6
29,5.6602
28.787,5
28.438,4
28.067,3
28,2.8535
27.524,2
27,1.1144
26.942,1
