x1,y1
29,11.415
28.763,12
28.336,13
28,13.711
27.831,14
27.181,15
27,15.25
26.368,16
26,16.393
25.321,17
25,17.266
24,17.925
23.859,18
23,18.415
22,18.741
21,18.942
20,18.982
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.54,12
14.626,11
14.905,10
15,9.7855
15.362,9
15.965,8
16,7.9543
16.795,7
17,6.7929
17.847,6
18,5.876
19,5.1368
19.196,5
20,4.5295
21,4.0188
21.041,4
22,3.5907
23,3.2284
23.731,3
24,2.9211
25,2.6963
26,2.528
27,2.425
28,2.4305
29,2.9675
29.017,3
29.336,4
29.524,5
29.632,6
29.672,7
29.649,8
29.526,9
29.345,10
29.113,11
29,11.415
