x1,y1
30,9.7443
29.921,10
29.572,11
29.081,12
29,12.124
28.371,13
28,13.454
27.471,14
27,14.42
26.219,15
26,15.145
25,15.641
24.079,16
24,16.027
23,16.229
22,16.272
21,16.167
20.171,16
20,15.958
19,15
19,14
19,13
18,13
17,12.744
16.689,12
16.599,11
16.682,10
16.93,9
17,8.8332
17.409,8
18,7.101
18.08,7
19,6.0483
19.055,6
20,5.3268
20.538,5
21,4.7691
22,4.335
22.861,4
23,3.9536
24,3.6791
25,3.4593
26,3.2949
27,3.1901
28,3.1628
29,3.2541
29.913,4
30,4.2087
30.235,5
30.378,6
30.418,7
30.37,8
30.228,9
30,9.7443
