x1,y1
31,25.85
30.614,26
30,26.232
29,26.597
28,26.926
27.736,27
27,27.155
26,27.313
25,27.419
24,27.463
23,27.425
22,27.264
21.183,27
21,26.913
20,26.242
19.743,26
19,25.018
18.991,25
18.676,24
18.562,23
18.661,22
19,21.04
19.015,21
19.772,20
20,19.83
21,19.318
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.359
21.471,15
21,14.356
20.74,14
20.611,13
20.909,12
21,11.868
22,11.018
22.044,11
23,10.748
24,10.687
25,10.736
26,10.873
26.55,11
27,11.124
28,11.499
29,11.944
29.098,12
30,12.581
30.536,13
31,13.341
