x1,y1
28,25.751
27.965,26
27.642,27
27.228,28
27,28.484
26.581,29
26,29.779
25.62,30
25,30.343
24,30.397
23,30.197
22.395,30
22,29.815
21,29.274
20.586,29
20,28.559
19.395,28
19,27.594
18.547,27
18,26.232
17.872,26
17.42,25
17,24.04
16.987,24
16.752,23
16.593,22
16.537,21
16.635,20
17,19.186
18,19
19,19
19,18
19.868,17
20,16.954
21,16.89
21.819,17
22,17.029
23,17.389
24,17.908
24.121,18
25,18.697
25.283,19
26,19.792
26.143,20
26.779,21
27,21.37
27.288,22
27.678,23
27.979,24
28,24.164
28.08,25
28,25.751
