x1,y1
14.912,31
14.083,30
14,29.911
13.186,29
13,28.727
12.49,28
12.004,27
12,26.991
11.537,26
11.245,25
11.057,24
11,23.521
10.915,23
10.849,22
10.885,21
11,20.249
11.027,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.568,15
19.675,14
19.123,13
20,12.547
21,12.566
22,12.728
23,12.984
23.04,13
24,13.503
24.842,14
25,14.123
25.918,15
26,15.092
26.612,16
27,16.63
27.174,17
27.537,18
27.835,19
28,19.786
28.033,20
28.137,21
28.202,22
28.227,23
28.212,24
28.156,25
28.057,26
28,26.392
27.899,27
27.683,28
27.424,29
27.107,30
27,30.285
26.731,31
