x1,y1
31,17.964
30.955,18
30,18.792
29.706,19
29,19.441
28,19.952
27.88,20
27,20.318
26,20.594
25,20.781
24,20.847
23,20.675
22.78,20
22.503,19
22,18.359
21.43,18
21,17.742
20,17.566
19.602,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,13
15.533,12
15.443,11
15.496,10
15.675,9
15.97,8
16,7.9273
16.479,7
17,6.1686
17.141,6
18,5.1207
18.147,5
19,4.4306
19.792,4
20,3.9247
21,3.6444
22,3.4433
23,3.3325
24,3.3147
25,3.3769
26,3.4918
27,3.6461
28,3.8373
28.712,4
29,4.0967
30,4.4846
31,4.7946
