x1,y1
20.372,1
20,1.1261
19,1.4785
18,1.8832
17.763,2
17,2.5003
16.269,3
16,3.2212
15.141,4
15,4.1404
14.25,5
14,5.3199
13.548,6
13,6.9238
12.959,7
12.548,8
12.216,9
12,9.8709
11.97,10
11.849,11
11.864,12
12,12.404
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.042,15
20.043,16
20.045,17
20.048,18
20,19
20,19
19,19
18.224,20
19,20.676
20,21
20,21
21,21.013
21.087,21
22,20.876
23,20.632
24,20.278
24.558,20
25,19.756
26,19.114
26.149,19
27,18.287
27.301,18
28,17.252
28.21,17
28.935,16
29,15.898
29.518,15
30,14.115
30.046,14
30.387,13
30.673,12
30.902,11
31,10.479
