x1,y1
31,10.006
30.714,11
30.412,12
30.061,13
30,13.145
29.222,14
29,14.234
28.105,15
28,15.081
27,15.678
26.314,16
26,16.138
25,16.422
24,16.577
23,16.594
22,16.471
21,16.208
20.476,16
20,15.772
19.503,15
19.324,14
19,13
19,13
18,13
17,12.306
16.862,12
16.63,11
16.544,10
16.601,9
16.811,8
17,7.5184
17.2,7
17.837,6
18,5.8294
18.907,5
19,4.9422
20,4.4478
21,4.2662
21.43,4
22,3.6414
22.507,3
22.844,2
23,1.7017
24,1.4672
25,1.3808
26,1.3541
27,1.374
28,1.4464
29,1.569
30,1.8204
30.141,2
30.675,3
31,3.6483
