x1,y1
19.096,31
19,30.962
18,30.6
17,30.219
16.507,30
16,29.655
15.031,29
15,28.974
14,28.068
13.931,28
13.002,27
13,26.998
12.274,26
12,25.595
11.641,25
11.119,24
11,23.728
10.72,23
10.437,22
10.259,21
10.244,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16.455,12
16.76,11
17,10.672
17.66,10
18,9.7763
19,9.3383
20,9.1391
21,9.1651
22,9.3447
23,9.6291
24,9.9918
24.017,10
25,10.534
25.751,11
26,11.172
27,11.979
27.022,12
27.982,13
28,13.02
28.696,14
29,14.453
29.315,15
29.852,16
30,16.302
30.229,17
30.517,18
30.771,19
30.988,20
31,20.064
