x1,y1
12.718,1
12,1.714
11.711,2
11,2.8308
10.862,3
10.169,4
10,4.2632
9.5634,5
9.0465,6
9,6.1013
8.6066,7
8.2471,8
8,8.8459
7.9543,9
7.7427,10
7.6242,11
7.6397,12
8,12.955
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.61,14
22.61,15
22.61,16
22.61,17
22.61,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19.83
14.972,20
15,20.203
15.22,21
15.783,22
16,22.277
16.751,23
17,23.171
18,23.67
18.901,24
19,24.022
20,24.118
21,24.116
22,24.014
22.067,24
23,23.772
24,23.429
25,23.027
25.053,23
26,22.442
26.693,22
27,21.777
27.954,21
28,20.958
28.843,20
29,19.815
29.604,19
30,18.438
30.197,18
30.598,17
30.97,16
31,15.909
