x1,y1
26.586,31
27,30.225
27.133,30
27.642,29
28,28.265
28.1,28
28.425,27
28.73,26
29,25.003
29.001,25
29.19,24
29.338,23
29.436,22
29.475,21
29.448,20
29.35,19
29.179,18
29,17.277
28.922,17
28.571,16
28.164,15
28,14.692
27.489,14
27,13.358
26.667,13
26,12.371
25.285,12
25,11.856
24,11.918
23.703,12
24,13
24,13
24.828,14
24.795,15
24.757,16
24.72,17
24.676,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3633,18
6,17.131
5.5544,17
5,16.851
4,16.914
3.7053,17
3,17.314
2.2336,18
2,18.364
1.7561,19
1.4919,20
1.2738,21
1.0853,22
1,22.752
