x1,y1
31,23.928
30.865,24
30,24.513
29.083,25
29,25.035
28,25.375
27,25.682
26,25.939
25.678,26
25,26.091
24,26.169
23,26.17
22,26.043
21.844,26
21,25.709
20,25.387
19,25.024
18.948,25
18,24.439
17.351,24
17,23.701
16.294,23
16,22.623
15.591,22
15.115,21
15,20.429
14.937,20
15,19.737
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.839,12
18,11.746
18.495,11
19,10.619
20,10.053
20.146,10
21,9.7511
22,9.5562
23,9.4477
24,9.4305
25,9.5095
26,9.6773
27,9.932
27.208,10
28,10.296
29,10.714
29.563,11
30,11.246
31,11.908
