x1,y1
31,18.852
30.808,19
30,19.671
29.485,20
29,20.287
28,20.765
27.443,21
27,21.17
26,21.447
25,21.63
24,21.73
23,21.735
22,21.636
21,21.436
20,21.136
19.709,21
19,20.293
18.75,20
19,19
19,19
19.019,18
19.016,17
19.015,16
19.014,15
19.013,14
19,13
19,13
18,13
17,13
16,13
15,13
14.61,12
14.69,11
14.955,10
15,9.901
15.433,9
16,8.1028
16.075,8
16.998,7
17,6.998
18,6.3336
18.626,6
19,5.8532
20,5.5539
21,5.3357
21.583,5
22,4.7685
22.86,4
23,3.7723
24,3.5809
25,3.6035
26,3.7151
27,3.8836
27.532,4
28,4.1254
29,4.4395
30,4.8069
30.433,5
31,5.2516
