x1,y1
31,18.281
30.132,19
30,19.118
29,19.732
28.497,20
28,20.227
27,20.598
26,20.89
25.444,21
25,21.075
24,21.16
23,21.159
22,21.069
21.628,21
21,20.853
20,20.308
19.39,20
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,12.845
14.737,12
14.796,11
15,10.123
15.031,10
15.45,9
16,8.0294
16.018,8
16.881,7
17,6.8941
18,6.1067
18.161,6
19,5.5942
20,5.3124
21,5.2766
21.43,5
22,4.6414
22.544,4
22.866,3
23,2.5792
24,2.3734
25,2.3787
26,2.4771
27,2.6413
28,2.8577
28.544,3
29,3.1294
30,3.476
31,3.8028
