x1,y1
31,28.412
30,28.71
29.099,29
29,29.03
28,29.272
27,29.474
26,29.63
25,29.724
24,29.726
23,29.528
22.841,29
22.534,28
22,27.359
21.43,27
21,26.72
20,26.68
19,26.412
18.123,26
18,25.918
17,25.126
16.86,25
16.032,24
16,23.947
15.466,23
15.056,22
15,21.77
14.834,21
14.784,20
15,19.293
16,19
17,19
18,19
19,19
20,19
21,19
21.067,18
21.069,17
21.072,16
21.079,15
21.091,14
21,13
21,13
20,13
19.751,12
20,11.834
21,11.383
22,11.072
22.697,11
23,10.977
24,10.988
24.13,11
25,11.104
26,11.306
27,11.573
28,11.903
28.23,12
29,12.393
30,12.948
30.063,13
31,13.743
