x1,y1
13.761,1
13,1.8293
12.848,2
12.135,3
12,3.2007
11.544,4
11.028,5
11,5.0637
10.665,6
10.375,7
10.153,8
10.008,9
10,9.125
9.9539,10
9.9709,11
10,11.274
10.094,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.781,14
22.781,15
22.781,16
22.781,17
22.781,18
22,19
22,19
21,19
20,19
19.035,20
20,20.78
20.193,21
21,21.175
22,21.345
23,21.415
24,21.249
24.728,21
25,20.893
26,20.389
26.664,20
27,19.775
28,19.035
28.04,19
29,18.081
29.077,18
29.867,17
30,16.824
30.601,16
31,15.378
