x1,y1
17.624,1
17,1.2403
16,1.6285
15.112,2
15,2.0768
14,2.8527
13.827,3
13,3.7746
12.782,4
12,4.8802
11.903,5
11.189,6
11,6.297
10.598,7
10.11,8
10,8.2825
9.7487,9
9.4958,10
9.3488,11
9.3603,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.478,20
14.627,21
15,21.886
15.058,22
15.835,23
16,23.161
17,23.955
17.072,24
18,24.441
19,24.752
20,24.892
21,24.887
22,24.765
23,24.535
24,24.214
24.52,24
25,23.798
26,23.292
26.492,23
27,22.689
27.967,22
28,21.975
29,21.106
29.106,21
30,20.084
30.062,20
30.75,19
31,18.666
