x1,y1
30,10.05
29.63,11
29.249,12
29,12.616
28.699,13
28,13.844
27.817,14
27,14.627
26.355,15
26,15.189
25,15.555
24,15.772
23,15.841
22,15.76
21,15.518
20,15.127
19.785,15
19,14
19,13
18,13
17.023,12
17,11.943
16.691,11
16.502,10
16.455,9
16.56,8
16.842,7
17,6.7093
17.4,6
18,5.3277
18.358,5
19,4.5894
20,4.0663
20.142,4
21,3.6949
22,3.0286
22.041,3
23,2.4451
24,2.1975
25,2.0185
25.147,2
26,1.9065
27,1.8556
28,1.884
28.407,2
29,2.2806
29.469,3
30,3.9828
30.005,4
30.208,5
30.321,6
30.346,7
30.253,8
30.143,9
30.009,10
30,10.05
