x1,y1
31,16.878
30.869,17
30,17.844
29.812,18
29,18.605
28.43,19
28,19.265
27,19.786
26.513,20
26,20.203
25,20.503
24,20.722
23,20.856
22,20.871
21,20.751
20,20.603
19,20.011
18.987,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.017,12
14.068,11
14.303,10
14.658,9
15,8.2612
15.151,8
15.814,7
16,6.7602
16.723,6
17,5.7434
17.964,5
18,4.9764
19,4.475
20,4.0321
20.094,4
21,3.7836
22,3.6071
23,3.4961
24,3.4503
25,3.466
26,3.5468
27,3.6889
28,3.859
28.776,4
29,4.0605
30,4.4159
31,4.6899
