x1,y1
8.6088,1
8.395,2
8.151,3
8,3.9233
7.9878,4
7.8933,5
7.8646,6
7.9047,7
8,7.8387
8.0169,8
8.1961,9
8.4538,10
8.7958,11
9,11.465
9.2379,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.62,14
20.698,15
20.808,16
20.993,17
21,17.027
21.101,17
22,16.733
23,16.072
23.08,16
24,15.009
24.006,15
24.528,14
24.881,13
25,12.367
25.051,12
25.083,11
25.022,10
25,9.8358
24.866,9
24.639,8
24.359,7
24.036,6
24,5.9102
23.593,5
23.11,4
23,3.8036
22.513,3
22,2.2131
21.85,2
21.033,1
