x1,y1
13.807,1
13,1.8413
12.853,2
12.143,3
12,3.2158
11.563,4
11.061,5
11,5.1436
10.693,6
10.4,7
10.174,8
10.022,9
10,9.2983
9.9554,10
9.9634,11
10,11.353
10.078,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20,19
19.061,20
19.856,21
20,21.06
21,21.313
22,21.604
23,21.78
24,21.693
25,21.415
26,21.003
26.005,21
27,20.461
27.744,20
28,19.828
29,19.054
29.062,19
30,18.067
30.067,18
30.969,17
31,16.967
