x1,y1
7.8633,1
7.5734,2
7.2165,3
7,3.781
6.9293,4
6.6749,5
6.5007,6
6.3847,7
6.3262,8
6.3462,9
6.4705,10
6.6781,11
6.9492,12
7,12.107
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.622,20
20.923,21
21,21.038
22,21.208
23,21.4
24,21.339
25,21.103
25.238,21
26,20.659
26.923,20
27,19.937
27.944,19
28,18.94
28.757,18
29,17.663
29.428,17
29.981,16
30,15.958
30.372,15
30.673,14
30.905,13
31,12.406
