x1,y1
30,9.8782
29.957,10
29.569,11
29,11.957
28.966,12
28.126,13
28,13.139
27.056,14
27,14.047
26,14.677
25.311,15
25,15.139
24,15.382
23,15.406
22,15.042
21.906,15
21,14.706
20,14.415
19.248,14
19,13
18,12.919
17.385,12
17,11.037
16.987,11
16.812,10
16.802,9
16.956,8
17,7.8629
17.333,7
17.891,6
18,5.8571
18.778,5
19,4.8034
20,4.0793
20.133,4
21,3.5986
22,3.2148
22.631,3
23,2.8994
24,2.6881
25,2.5364
26,2.4389
27,2.3903
28,2.3995
29,2.5793
29.511,3
30,3.9775
30.01,4
30.347,5
30.541,6
30.615,7
30.553,8
30.34,9
30,9.8782
