x1,y1
12.586,1
12,1.9702
11.981,2
11.441,3
11,3.8783
10.946,4
10.566,5
10.231,6
10,6.8239
9.9601,7
9.8008,8
9.6982,9
9.6539,10
9.6755,11
9.7991,12
10,12.494
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.851,18
20,18.045
20.547,18
21,17.958
22,17.623
23,17.125
23.175,17
24,16.389
24.399,16
25,15.401
25.305,15
26,14.089
26.053,14
26.614,13
27,12.302
27.123,12
27.471,11
27.781,10
28,9.1386
28.026,9
28.148,8
28.194,7
28.158,6
28.041,5
28,4.7864
27.802,4
27.485,3
27.107,2
27,1.7557
26.615,1
