x1,y1
21.442,31
21,30.809
20,30.316
19.497,30
19,29.746
18,29.153
17.777,29
17,28.435
16.478,28
16,27.566
15.415,27
15,26.547
14.499,26
14,25.353
13.72,25
13.095,24
13,23.805
12.578,23
12.22,22
12,21.003
11.999,21
11.934,20
12,19.748
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.32,12
20,11.77
21,11.81
21.881,12
22,12.029
23,12.441
24,12.974
24.037,13
25,13.752
25.254,14
26,14.796
26.153,15
26.829,16
27,16.277
27.325,17
27.725,18
28,18.758
28.068,19
28.304,20
28.496,21
28.638,22
28.72,23
28.736,24
28.697,25
28.62,26
28.499,27
28.327,28
28.114,29
28,29.399
27.792,30
27.412,31
