x1,y1
31,21.599
30.409,22
30,22.306
29,22.88
28.75,23
28,23.307
27,23.673
26,23.998
25.991,24
25,24.183
24,24.31
23,24.358
22,24.299
21,24.14
20.397,24
20,23.863
19,23.393
18.342,23
18,22.726
17.288,22
17,21.591
16.652,21
16.394,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.543
16.861,12
17,11.522
17.176,11
17.957,10
18,9.9627
19,9.2776
19.529,9
20,8.8054
21,8.4973
22,8.2826
23,8.162
24,8.1385
25,8.214
26,8.382
27,8.6228
28,8.9077
28.28,9
29,9.3203
30,9.8369
30.23,10
31,10.49
