x1,y1
31,19.985
30.979,20
30,20.725
29.534,21
29,21.275
28,21.715
27.21,22
27,22.066
26,22.294
25,22.447
24,22.513
23,22.48
22,22.329
21,22.042
20.906,22
20,21.447
19.445,21
19,20.337
18.806,20
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21.441,12
22,11.641
22.503,11
22.75,10
22.503,9
22,8.3586
21.43,8
21,7.565
20.409,7
20.122,6
20.277,5
20.881,4
21,3.8944
22,3.3026
22.98,3
23,2.995
24,2.9329
25,2.9662
25.353,3
26,3.0689
27,3.251
28,3.4691
29,3.7203
29.868,4
30,4.0506
31,4.4349
