x1,y1
18.102,31
18.133,30
18.233,29
18.447,28
19,27.413
19.438,27
20,26.436
21,26.147
21.759,26
22,25.87
23,25.309
23.582,25
24,24.626
24.565,24
25,23.474
25.253,23
25.726,22
26,21.225
26.03,21
26.049,20
26.027,19
26.098,18
26,17.28
25.937,17
25.351,16
25,15.66
24.988,16
24.973,17
24.95,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8411,18
6.8151,17
6.7521,16
6.5816,15
6,14.243
5.5983,14
5,13.707
4,13.419
3,13.301
2,13.423
1,13.716
