x1,y1
29,10.564
28.762,11
28.101,12
28,12.13
27.155,13
27,13.145
26,13.839
25.662,14
25,14.288
24,14.536
23,14.565
22,14.216
21.604,14
21,13.725
20,13.55
19,13
19,13
18,12.282
17.736,12
17.066,11
17,10.853
16.669,10
16.458,9
16.406,8
16.513,7
16.779,6
17,5.4848
17.251,5
17.939,4
18,3.9319
18.99,3
19,2.9923
20,2.428
21,2.0171
21.05,2
22,1.6885
23,1.4316
24,1.2371
25,1.0956
26,1.0061
27,1.0135
28,1.2917
28.588,2
29,2.7972
29.073,3
29.354,4
29.568,5
29.709,6
29.751,7
29.704,8
29.551,9
29.251,10
29,10.564
