x1,y1
1,26.893
1.4213,27
2,27.396
3,27.772
4,27.878
5,27.859
6,27.656
7,27.831
7.3041,28
8,28.699
8.521,29
9,29.355
10,29.86
10.405,30
11,30.256
12,30.464
13,30.519
14,30.464
15,30.389
16,30.316
17,30.164
17.569,30
18,29.892
19,29.549
20,29.112
20.194,29
21,28.552
21.844,28
22,27.887
23,27.078
23.081,27
24,26.09
24.075,26
24.868,25
25,24.823
25.486,24
26,23.089
26.036,23
26.342,22
26.539,21
26.573,20
26.43,19
26.363,18
26.067,17
26,16.779
25.776,16
25.366,15
25.004,14
25,13.997
25,14
24.991,15
24.982,16
24.976,17
24.95,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8402,18
6.8084,17
6.7297,16
6.5235,15
6,14.184
5.7074,14
5,13.627
4,13.306
3,13.205
2,13.299
1,13.441
