x1,y1
10.343,1
10,1.7965
9.8947,2
9.4162,3
9.0371,4
9,4.1238
8.7397,5
8.5166,6
8.3599,7
8.2607,8
8.2229,9
8.2572,10
8.3664,11
8.5669,12
9,12.9
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.161,14
24.167,15
24.174,16
24.192,17
24.225,18
24,19
24,19
23,19
22,19
21,19
20.612,20
21,20.329
22,20.774
22.728,21
23,21.074
24,21.086
24.304,21
25,20.806
26,20.281
26.366,20
27,19.48
27.55,19
28,18.549
28.509,18
29,17.36
29.276,17
29.924,16
30,15.863
30.423,15
30.82,14
31,13.381
