x1,y1
19.83,1
19,1.3387
18,1.808
17.662,2
17,2.4541
16.271,3
16,3.2493
15.269,4
15,4.3019
14.456,5
14,5.6613
13.793,6
13.298,7
13,7.7305
12.904,8
12.66,9
12.515,10
12.465,11
12.533,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.042,15
20.044,16
20.047,17
20.056,18
20,19
21,19.735
22,19.669
23,19.481
24,19.162
24.347,19
25,18.649
26,18.012
26.016,18
27,17.129
27.129,17
27.985,16
28,15.98
28.683,15
29,14.46
29.263,14
29.764,13
30,12.481
30.165,12
30.421,11
30.597,10
30.701,9
30.739,8
30.73,7
30.689,6
30.612,5
30.488,4
30.315,3
30.074,2
30,1.7372
29.712,1
