x1,y1
31,23.854
30.65,24
30,24.253
29,24.705
28.217,25
28,25.056
27,25.266
26,25.45
25,25.581
24,25.635
23,25.599
22,25.475
21,25.275
20,25.005
19.985,25
19,24.522
18.059,24
18,23.96
17,23.123
16.878,23
16.11,22
16,21.789
15.654,21
15.488,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.569
15.84,12
16,11.175
16.044,11
16.67,10
17,9.6427
17.746,9
18,8.8515
19,8.4575
20,8.2359
21,8.1633
22,8.2057
23,8.3274
24,8.5127
25,8.7682
25.704,9
26,9.1133
27,9.5711
27.849,10
28,10.081
29,10.697
29.442,11
30,11.387
30.71,12
31,12.2
