x1,y1
31,25.959
30.897,26
30,26.549
29,26.737
28,26.992
27.965,27
27,27.417
26,27.555
25,27.611
24,27.628
23,27.602
22,27.493
21,27.038
20.962,27
20,26.528
19.356,26
19,25.664
18.45,25
18,24.241
17.76,24
17.442,23
17.363,22
17.374,21
17.538,20
18,19.518
19,19
20,19
20.418,18
21,17.261
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.214
20.697,12
20.709,11
21,10.668
21.41,10
22,9.4572
23,9.1613
24,9.0858
25,9.1174
26,9.2282
27,9.3516
28,9.5358
28.678,10
29,10.128
30,10.449
30.625,11
31,11.203
