x1,y1
14.222,1
14,1.2696
13.354,2
13,2.4517
12.61,3
12,3.9863
11.992,4
11.526,5
11.141,6
11,6.4756
10.86,7
10.683,8
10.588,9
10.574,10
10.632,11
10.782,12
11,12.519
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.095,14
22.096,15
22.103,16
22.114,17
22.136,18
22,19
22,19
21,19
20.52,20
21,20.123
22,20.106
23,20.212
23.844,20
24,19.956
25,19.483
25.823,19
26,18.876
27,18.075
27.082,18
28,17.064
28.053,17
28.748,16
29,15.608
29.365,15
29.882,14
30,13.731
30.292,13
30.602,12
30.831,11
30.981,10
31,9.7714
