x1,y1
31,26.585
30,26.939
29.836,27
29,27.257
28,27.504
27,27.715
26,27.884
25,27.997
24.929,28
24,28.025
23.429,28
23,27.972
22,27.758
21,27.31
20.596,27
20,26.243
19.888,26
19.695,25
19.799,24
20,23.576
20.305,23
21,22.443
21.43,22
22,21.641
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.653
20.165,17
20,16.63
19.735,16
19.665,15
19.886,14
20,13.763
20.536,13
21,12.588
22,12.021
22.073,12
23,11.816
24,11.775
25,11.842
26,11.992
26.03,12
27,12.293
28,12.68
28.65,13
29,13.204
30,13.859
30.167,14
31,14.652
