x1,y1
11.824,1
11.113,2
11,2.1649
10.495,3
10,3.8896
9.9439,4
9.5309,5
9.184,6
9,6.6644
8.9182,7
8.7507,8
8.656,9
8.6301,10
8.6679,11
8.7849,12
9,12.57
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20,19
19,19
18.291,20
18.769,21
19,21.168
20,21.813
20.445,22
21,22.086
22,22.277
23,22.316
24,22.146
24.458,22
25,21.803
26,21.31
26.511,21
27,20.661
27.856,20
28,19.877
28.873,19
29,18.86
29.616,18
30,17.438
30.298,17
30.857,16
31,15.709
