x1,y1
31,13.726
30.845,14
30.354,15
30,15.697
29.763,16
29.008,17
29,17.01
28.093,18
28,18.103
27.032,19
27,19.03
26,19.775
25.643,20
25,20.394
24,20.902
23.748,21
23,21.277
22,21.552
21,21.716
20,21.715
19,21.42
18.349,21
18,20.514
17.742,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.469,12
14.589,11
14.93,10
15,9.8704
15.507,9
16,8.3241
16.264,8
17,7.2263
17.237,7
18,6.3758
18.494,6
19,5.6844
20,5.1102
20.212,5
21,4.7105
22,4.4127
23,4.2011
24,4.0937
25,4.0902
26,4.1388
27,4.2
28,4.2729
29,4.3884
30,4.5346
31,4.6505
