x1,y1
30,12.573
29.817,13
29.373,14
29,14.82
28.889,15
28.255,16
28,16.419
27.57,17
27,17.763
26.766,18
26,18.76
25.702,19
25,19.541
24.278,20
24,20.164
23,20.618
22,20.965
21.825,21
21,21.147
20,21.15
19.462,21
19,20.703
18.36,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.311,12
13.395,11
13.681,10
14,9.2762
14.134,9
14.758,8
15,7.6891
15.573,7
16,6.5657
16.584,6
17,5.6554
17.824,5
18,4.8819
19,4.2755
19.476,4
20,3.7655
21,3.3901
22,3.0698
22.266,3
23,2.8679
24,2.7491
25,2.6806
26,2.6535
27,2.6599
28,2.6938
29,2.765
30,2.965
30.05,3
30.567,4
30.768,5
30.871,6
30.897,7
30.842,8
30.72,9
30.575,10
30.384,11
30.159,12
30,12.573
