x1,y1
8.0242,1
8,1.078
7.7321,2
7.5131,3
7.3818,4
7.3215,5
7.3279,6
7.403,7
7.542,8
7.7324,9
7.9738,10
8,10.078
8.3757,11
8.7861,12
9,12.379
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.256,16
21.289,17
21.344,18
21,19
22,19.816
23,19.602
24,19.245
24.454,19
25,18.647
25.89,18
26,17.901
26.807,17
27,16.769
27.49,16
28,15.145
28.077,15
28.48,14
28.797,13
29,12.169
29.041,12
29.194,11
29.264,10
29.261,9
29.188,8
29.053,7
29,6.7215
28.84,6
28.577,5
28.283,4
28,3.1221
27.952,3
27.507,2
27.103,1
