x1,y1
21.952,31
21,30.607
20,30.172
19.698,30
19,29.44
18.516,29
18,28.47
17.633,28
17,27.129
16.929,27
16.517,26
16.227,25
16.136,24
16.236,23
16.524,22
17,21.039
17.021,21
17.589,20
18,19.571
19,19
19.346,18
20,17.413
20.45,17
21,16.73
22,16.153
22.421,16
23,15.743
24,15.814
24.589,16
25,16.136
26,16.64
26.531,17
27,17.313
27.774,18
28,18.197
28.684,19
29,19.376
29.346,20
29.914,21
30,21.179
30.332,22
30.671,23
30.893,24
30.9,25
30.662,26
30.347,27
30,27.849
29.868,28
29.336,29
29,29.821
28.846,30
28,30.696
27.561,31
