x1,y1
20.379,1
20,1.1319
19,1.4936
18,1.9212
17.853,2
17,2.6006
16.483,3
16,3.4331
15.439,4
15,4.4816
14.59,5
14,5.8448
13.904,6
13.414,7
13.004,8
13,8.0142
12.757,9
12.607,10
12.549,11
12.61,12
13,12.993
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.042,15
20.043,16
20.046,17
20.054,18
20,19
21,19.781
22,19.721
23,19.552
24,19.25
24.561,19
25,18.774
26,18.166
26.22,18
27,17.352
27.366,17
28,16.305
28.262,16
28.975,15
29,14.96
29.586,14
30,13.272
30.123,13
30.503,12
30.794,11
31,10.039
